1318400152087|1356998400000|false|687194767522|16
1341209263677|1356998400000|false|962072674823|28587302322180
1343685055002|1356998400000|false|1030792151576|28587302322180
1351184709606|1356998400000|false|1099511629078|10995116277761
1337285938979|1356998400000|false|962072675613|10995116277761
1318051772036|1356998400000|false|687194768676|10995116277761
1318952446595|1356998400000|false|687194768689|8796093022237
1289585913813|1356998400000|false|343597385027|8796093022237
1295100258825|1356998400000|false|412316861781|2199023255557
1295102148825|1356998400000|false|412316861784|2199023255557
1317124333468|1356998400000|false|687194768731|8796093022244
1332314927799|1356998400000|false|893353198948|26388279066641
1339750052837|1356998400000|false|962072675699|24189255811081
1339711532838|1356998400000|false|962072675715|24189255811081
1339753922838|1356998400000|false|962072675731|24189255811081
1339745102838|1356998400000|false|962072675747|24189255811081
1318716773955|1356998400000|false|687194768949|13194139533352
1308713639729|1356998400000|false|549755815486|13194139533352
1308720884729|1356998400000|false|549755815495|13194139533352
1324305416188|1324305426188|true|755914246285|13194139533355
1344547261931|1356998400000|false|1030792153235|13194139533355
1354884540717|1356998400000|false|1168231106714|13194139533355
1318392390223|1356998400000|false|687194769569|13194139533355
1325071651957|1356998400000|false|755914247725|2199023255594
1313629492661|1356998400000|false|618475294260|2199023255594
1329614048905|1356998400000|false|824633724475|2199023255594
1340608297157|1356998400000|false|962072677954|2199023255594
1337627731637|1356998400000|false|962072677961|2199023255594
1292562620392|1356998400000|false|343597387344|2199023255594
1315476118104|1315476128106|true|687194771031|2199023255594
1339196959559|1356998400000|false|962072677982|2199023255594
1309555001888|1309555014419|true|549755817573|2199023255594
1342539841093|1356998400000|false|1030792154732|2199023255594
1319331969382|1356998400000|false|687194771059|2199023255594
1338704151946|1356998400000|false|962072678010|2199023255594
1319272389382|1356998400000|false|687194771073|2199023255594
1319303664381|1356998400000|false|687194771080|2199023255594
1319272479382|1356998400000|false|687194771087|2199023255594
1338658836946|1356998400000|false|962072678038|2199023255594
1338731871946|1356998400000|false|962072678045|2199023255594
1338714366946|1338714376950|true|962072678052|2199023255594
1355646741153|1356998400000|false|1168231108592|26388279066658
1354296516479|1356998400000|false|1168231108607|26388279066658
1330347291603|1356998400000|false|824633724942|26388279066658
1327762088023|1328030985363|false|824633725083|8796093022249
1318085297036|1318085307036|true|687194771628|8796093022249
1318073057036|1328030985363|false|687194771630|8796093022249
1293631624824|1328030985363|false|343597387952|8796093022249
1290372005701|1356998400000|false|343597388265|32
1267230786030|1356998400000|false|4596|32
1336107872420|1356998400000|false|893353203338|28587302322196
1313874426249|1356998400000|false|618475296570|14
1298880911725|1356998400000|false|412316866379|14
1307389386361|1356998400000|false|549755819868|10995116277782
1313897718325|1356998400000|false|618475296617|10995116277782
1318495180877|1356998400000|false|687194773366|10995116277782
1296685910328|1356998400000|false|412316866435|10995116277782
1296698285328|1356998400000|false|412316866447|10995116277782
1335638387469|1356998400000|false|893353203611|10995116277782
1296695090327|1356998400000|false|412316866471|10995116277782
