1356744777134|1577664000000|false|1168231106876|1168231106875
1356766473446|1577664000000|false|1168231106877|1168231106876
1356814371021|1577664000000|false|1168231106878|1168231106875
1356783540588|1577664000000|false|1168231106879|1168231106876
1356814389387|1577664000000|false|1168231106880|1168231106878
1356773725163|1577664000000|false|1168231106881|1168231106877
1356852027722|1577664000000|false|1168231106882|1168231106877
1356746595675|1577664000000|false|1168231106883|1168231106876
1356777607569|1577664000000|false|1168231106884|1168231106876
1356860034060|1577664000000|false|1168231106885|1168231106882
1356745452765|1577664000000|false|1168231106886|1168231106876
1356882903741|1577664000000|false|1168231106887|1168231106885
1356965252789|1577664000000|false|1168231106888|1168231106887
1349206915689|1577664000000|false|1099511630157|1099511630154
1316348024431|1577664000000|false|687194769758|687194769756
1316312743566|1577664000000|false|687194769761|687194769760
1356415624170|1577664000000|false|1168231106917|1168231106915
1356430856470|1577664000000|false|1168231106918|1168231106917
1356433644432|1577664000000|false|1168231106919|1168231106915
1354095943923|1577664000000|false|1168231106922|1168231106921
1354111564542|1577664000000|false|1168231106923|1168231106922
1354097507052|1577664000000|false|1168231106924|1168231106922
1345928204210|1577664000000|false|1030792153461|1030792153460
1345914890613|1577664000000|false|1030792153462|1030792153460
1354782648311|1577664000000|false|1168231106941|1168231106937
1354851656480|1577664000000|false|1168231106942|1168231106941
1354782772796|1577664000000|false|1168231106944|1168231106941
1354859730864|1577664000000|false|1168231106945|1168231106942
1354861404979|1577664000000|false|1168231106946|1168231106943
1354862485585|1577664000000|false|1168231106947|1168231106942
1354612654961|1577664000000|false|1168231106961|1168231106960
1354582099384|1577664000000|false|1168231106962|1168231106960
1354625295276|1577664000000|false|1168231106963|1168231106961
1354612665669|1577664000000|false|1168231106964|1168231106961
1354592742626|1577664000000|false|1168231106965|1168231106960
1354583361968|1577664000000|false|1168231106966|1168231106960
1354677752503|1577664000000|false|1168231106967|1168231106965
1354651423764|1577664000000|false|1168231106968|1168231106964
1354596882025|1577664000000|false|1168231106969|1168231106966
1354582514126|1577664000000|false|1168231106970|1168231106960
1353501149991|1577664000000|false|1168231106977|1168231106976
1353516399737|1577664000000|false|1168231106979|1168231106976
1354900853929|1577664000000|false|1168231106984|1168231106982
1354980131329|1577664000000|false|1168231106985|1168231106984
1354980427038|1577664000000|false|1168231106991|1168231106984
1354869868007|1577664000000|false|1168231106992|1168231106982
1354912205665|1577664000000|false|1168231106993|1168231106982
1354875035042|1577664000000|false|1168231106994|1168231106982
1354936613709|1577664000000|false|1168231106995|1168231106984
1354900867730|1577664000000|false|1168231106997|1168231106984
1354926640685|1577664000000|false|1168231106998|1168231106989
1354902011248|1577664000000|false|1168231106999|1168231106997
1354970095804|1577664000000|false|1168231107000|1168231106995
1354946258529|1577664000000|false|1168231107001|1168231106995
1353277164094|1577664000000|false|1168231107012|1168231107011
1353230461472|1577664000000|false|1168231107013|1168231107011
1353230654174|1577664000000|false|1168231107014|1168231107011
1353258608784|1577664000000|false|1168231107016|1168231107014
1353232857800|1577664000000|false|1168231107017|1168231107011
1328586803434|1577664000000|false|824633723342|824633723340
1328599157516|1577664000000|false|824633723345|824633723340
1328676115970|1577664000000|false|824633723347|824633723339
1328601893640|1577664000000|false|824633723348|824633723346
1328712270655|1577664000000|false|824633723349|824633723347
1328633118110|1577664000000|false|824633723350|824633723343
1328601824724|1577664000000|false|824633723351|824633723339
1328688267494|1577664000000|false|824633723352|824633723347
1353314121486|1577664000000|false|1168231107037|1168231107036
1353314792794|1577664000000|false|1168231107038|1168231107036
1353366040923|1577664000000|false|1168231107039|1168231107036
1343289633076|1577664000000|false|1030792153574|1030792153573
1343270107787|1577664000000|false|1030792153575|1030792153573
1343299301014|1577664000000|false|1030792153576|1030792153573
1343345144626|1577664000000|false|1030792153577|1030792153573
1343270532823|1577664000000|false|1030792153579|1030792153573
1343285854581|1577664000000|false|1030792153580|1030792153573
1343273550019|1577664000000|false|1030792153581|1030792153573
1343330824221|1577664000000|false|1030792153582|1030792153575
1343283216785|1577664000000|false|1030792153583|1030792153573
1351265348800|1577664000000|false|1099511630324|1099511630322
1351242764509|1577664000000|false|1099511630326|1099511630322
1351242915156|1577664000000|false|1099511630327|1099511630326
1351242803430|1577664000000|false|1099511630329|1099511630326
1351288545696|1577664000000|false|1099511630330|1099511630324
1351304275936|1577664000000|false|1099511630331|1099511630326
1351268501399|1577664000000|false|1099511630332|1099511630322
1351330113695|1577664000000|false|1099511630333|1099511630331
1351292694963|1577664000000|false|1099511630335|1099511630329
1351304285940|1577664000000|false|1099511630336|1099511630331
1350316738393|1577664000000|false|1099511630345|1099511630342
1350384077408|1577664000000|false|1099511630346|1099511630342
1350301503152|1577664000000|false|1099511630348|1099511630342
1350374244755|1577664000000|false|1099511630350|1099511630342
1350303437015|1577664000000|false|1099511630351|1099511630349
1350302287530|1577664000000|false|1099511630352|1099511630342
1350340594486|1577664000000|false|1099511630354|1099511630351
1350360956346|1577664000000|false|1099511630355|1099511630342
1356003886274|1577664000000|false|1168231107103|1168231107097
1356045244038|1577664000000|false|1168231107104|1168231107097
1355976120226|1577664000000|false|1168231107105|1168231107097
1356067106358|1577664000000|false|1168231107106|1168231107104
1356068075719|1577664000000|false|1168231107107|1168231107106
1356093059630|1577664000000|false|1168231107108|1168231107106
1356665691475|1577664000000|false|1168231107130|1168231107129
1356699875483|1577664000000|false|1168231107131|1168231107129
1356689211438|1577664000000|false|1168231107132|1168231107129
1356697862496|1577664000000|false|1168231107133|1168231107130
1356666146299|1577664000000|false|1168231107134|1168231107129
1356746854822|1577664000000|false|1168231107135|1168231107130
1356730938483|1577664000000|false|1168231107136|1168231107132
1356655888908|1577664000000|false|1168231107138|1168231107137
1356708919681|1577664000000|false|1168231107139|1168231107132
1347123973302|1577664000000|false|1099511630410|1030792153673
1347193640944|1577664000000|false|1099511630411|1099511630410
1325433109608|1577664000000|false|755914246737|755914246736
1325450565855|1577664000000|false|755914246738|755914246736
1325470308915|1577664000000|false|755914246739|755914246738
1325462436002|1577664000000|false|755914246740|755914246738
