1288244969470|1577664000000|false|8796093022237|1173
1288244969470|1577664000000|false|8796093022237|11247
1288244969470|1577664000000|false|8796093022237|206
1288244969470|1577664000000|false|8796093022237|1206
1288244969470|1577664000000|false|8796093022237|6
1288244969470|1577664000000|false|8796093022237|9058
1288244969470|1577664000000|false|8796093022237|583
1288244969470|1577664000000|false|8796093022237|1910
1288244969470|1577664000000|false|8796093022237|2023
1288244969470|1577664000000|false|8796093022237|1984
1288244969470|1577664000000|false|8796093022237|1185
1288244969470|1577664000000|false|8796093022237|1987
1288244969470|1577664000000|false|8796093022237|1180
1288244969470|1577664000000|false|8796093022237|9102
1288244969470|1577664000000|false|8796093022237|1989
1288244969470|1577664000000|false|8796093022237|11377
1288244969470|1577664000000|false|8796093022237|9188
1305143207595|1577664000000|false|17592186044461|1749
1305143207595|1577664000000|false|17592186044461|1672
1269454444882|1577664000000|false|2199023255557|65
1269454444882|1577664000000|false|2199023255557|8736
1269454444882|1577664000000|false|2199023255557|7407
1269454444882|1577664000000|false|2199023255557|3111
1269454444882|1577664000000|false|2199023255557|2123
