1340996384956|1356998400000|false|962072674467|28587302322204
1348333059979|1356998400000|false|1099511627940|28587302322180
1342705661728|1356998400000|false|1030792151560|24189255811081
1342711275100|1356998400000|false|1030792151561|24189255811081
1352956475531|1356998400000|false|1168231105034|32985348833329
1341227443970|1356998400000|false|962072674827|17592186044443
1341219665378|1356998400000|false|962072674828|26388279066668
1355661186664|1356998400000|false|1168231105037|35184372088856
1341252963788|1356998400000|false|962072674830|26388279066641
1342664783011|1356998400000|false|1030792151567|10995116277782
1345712275861|1356998400000|false|1030792151568|28587302322204
1352968845161|1356998400000|false|1168231105041|32985348833329
1345706287432|1356998400000|false|1030792151570|28587302322204
1343801728082|1356998400000|false|1030792151571|28587302322223
1341209458455|1356998400000|false|962072674836|26388279066668
1343804801752|1356998400000|false|1030792151573|28587302322223
1341209276908|1356998400000|false|962072674838|26388279066641
1342679495870|1356998400000|false|1030792151575|26388279066668
1346073427561|1356998400000|false|1030792151577|30786325577731
1343719907056|1356998400000|false|1030792151578|13194139533352
1346083049444|1356998400000|false|1030792151579|30786325577731
1343726426232|1356998400000|false|1030792151580|24189255811081
1349236734239|1356998400000|false|1099511628317|26388279066655
1343730277798|1356998400000|false|1030792151582|26388279066641
1346084870488|1356998400000|false|1030792151583|26388279066641
1343762116928|1356998400000|false|1030792151584|24189255811081
1346119041610|1356998400000|false|1030792151585|30786325577731
1352963884336|1356998400000|false|1168231105058|32985348833329
1346168387552|1356998400000|false|1030792151587|13194139533352
1346083343482|1356998400000|false|1030792151588|13194139533352
1352983743974|1356998400000|false|1168231105061|32985348833329
1346083379702|1356998400000|false|1030792151590|28587302322204
1347193087402|1356998400000|false|1099511628327|2199023255594
1348341484981|1356998400000|false|1099511628328|16
1351197556383|1356998400000|false|1099511629079|26388279066658
1351208761548|1356998400000|false|1099511629080|26388279066655
1351200367642|1356998400000|false|1099511629081|26388279066655
1351184719616|1356998400000|false|1099511629082|13194139533352
1351200377735|1356998400000|false|1099511629083|26388279066658
1351212179398|1356998400000|false|1099511629084|17592186044443
1337354434006|1356998400000|false|962072675614|13194139533352
1337343604808|1356998400000|false|962072675615|17592186044443
1337286539395|1356998400000|false|962072675616|17592186044443
1337302758193|1356998400000|false|962072675617|2199023255594
1349197210085|1356998400000|false|1099511629090|26388279066655
1337287917539|1356998400000|false|962072675619|2199023255594
1342209292562|1356998400000|false|1030792152357|26388279066658
1321846843375|1356998400000|false|755914245414|13194139533352
1342220588231|1356998400000|false|1030792152359|26388279066658
1330449771967|1356998400000|false|824633722152|17592186044443
1349214572268|1356998400000|false|1099511629097|26388279066655
1342216258357|1356998400000|false|1030792152362|2199023255594
1330441377887|1356998400000|false|824633722155|17592186044443
1349274635861|1356998400000|false|1099511629100|13194139533352
1330476887968|1356998400000|false|824633722157|17592186044443
1342209324460|1356998400000|false|1030792152366|13194139533352
1342198412534|1356998400000|false|1030792152367|26388279066658
1342205170614|1356998400000|false|1030792152368|26388279066658
1354686243965|1356998400000|false|1168231105842|35184372088856
1351304824819|1356998400000|false|1099511629107|24189255811109
1354684729029|1356998400000|false|1168231105844|35184372088856
1351365263635|1356998400000|false|1099511629109|24189255811109
1318953722895|1356998400000|false|687194768694|2199023255557
1319029682766|1356998400000|false|687194768695|2199023255557
1318997716504|1356998400000|false|687194768696|2199023255557
1318976710886|1356998400000|false|687194768697|2199023255557
1351304616987|1356998400000|false|1099511629114|24189255811109
1354691167013|1356998400000|false|1168231105851|35184372088856
1350230742819|1356998400000|false|1099511629116|24189255811081
1318952675359|1356998400000|false|687194768701|2199023255557
1354700559248|1356998400000|false|1168231105854|35184372088856
1354710823699|1356998400000|false|1168231105855|35184372088856
1351345624926|1356998400000|false|1099511629120|24189255811109
1354725274832|1356998400000|false|1168231105857|35184372088856
1319011535964|1356998400000|false|687194768706|2199023255557
1350156421776|1356998400000|false|1099511629124|24189255811081
1351305145623|1356998400000|false|1099511629125|24189255811109
1354690162977|1356998400000|false|1168231105862|35184372088856
1350156647125|1356998400000|false|1099511629127|24189255811081
1354703499029|1356998400000|false|1168231105864|35184372088856
1354682867047|1356998400000|false|1168231105865|35184372088856
1354717889326|1356998400000|false|1168231105866|35184372088856
1354682878847|1356998400000|false|1168231105867|35184372088856
1354682995329|1356998400000|false|1168231105868|24189255811109
1351338190839|1356998400000|false|1099511629133|24189255811109
1311364683865|1356998400000|false|618475291982|2199023255557
1354683065001|1356998400000|false|1168231105871|2199023255557
1350196244554|1356998400000|false|1099511629136|24189255811081
1311317362190|1356998400000|false|618475291985|2199023255557
1354731185705|1356998400000|false|1168231105874|35184372088856
1350208850559|1356998400000|false|1099511629139|24189255811081
1351338903534|1356998400000|false|1099511629140|2199023255557
1311309897259|1356998400000|false|618475291990|8796093022237
1329536838409|1356998400000|false|824633722199|24189255811081
1329472840826|1356998400000|false|824633722201|13194139533355
1329452174627|1356998400000|false|824633722202|13194139533355
1317135909812|1317135919901|true|687194768732|2199023255594
1317172690969|1317135919901|false|687194768733|2199023255594
1327220139416|1356998400000|false|824633722206|13194139533355
1317135763380|1356998400000|false|687194768735|2199023255594
1317125072809|1356998400000|false|687194768736|2199023255594
1317161523099|1317135919901|false|687194768737|2199023255594
1317180046944|1317135919901|false|687194768738|2199023255594
1317125359179|1356998400000|false|687194768739|2199023255594
1353706742639|1356998400000|false|1168231105893|10995116277782
1354226361583|1356998400000|false|1168231105894|2199023255594
1353711215532|1356998400000|false|1168231105895|10995116277782
1353728194117|1356998400000|false|1168231105896|13194139533352
1353707058402|1356998400000|false|1168231105897|10995116277782
1353730320924|1356998400000|false|1168231105898|28587302322204
1353718146915|1356998400000|false|1168231105899|10995116277782
1338099863704|1356998400000|false|962072675692|13194139533352
1353737555489|1356998400000|false|1168231105901|13194139533352
1338072268412|1356998400000|false|962072675694|13194139533352
1354211772206|1356998400000|false|1168231105903|2199023255594
1353762429924|1356998400000|false|1168231105904|13194139533352
1353743784067|1356998400000|false|1168231105905|28587302322204
1353735093688|1356998400000|false|1168231105906|28587302322204
1341130535643|1356998400000|false|962072675700|26388279066668
1341197488417|1356998400000|false|962072675701|26388279066668
1339775354960|1356998400000|false|962072675702|2199023255557
1339753429468|1356998400000|false|962072675703|2199023255573
1339775370636|1356998400000|false|962072675704|2199023255557
1341132280408|1356998400000|false|962072675705|26388279066668
1339772793847|1356998400000|false|962072675706|26388279066658
1342770228176|1356998400000|false|1030792152443|28587302322180
1341195094885|1356998400000|false|962072675708|2199023255557
1339767058872|1356998400000|false|962072675709|13194139533355
1351619133258|1356998400000|false|1099511629182|13194139533342
1342780101121|1356998400000|false|1030792152447|2199023255573
1350736229500|1356998400000|false|1099511629184|19791209299968
1341139635211|1356998400000|false|962072675713|13194139533355
1339784194651|1356998400000|false|962072675714|24189255811109
1344019786491|1356998400000|false|1030792152452|28587302322196
1341130461463|1356998400000|false|962072675717|26388279066668
1351618482668|1356998400000|false|1099511629190|13194139533342
1350235584774|1356998400000|false|1099511629191|8796093022237
1344092823755|1356998400000|false|1030792152456|28587302322196
1350260550901|1352016115626|false|1099511629193|35184372088834
1350241945625|1356998400000|false|1099511629194|26388279066668
1350238375573|1356998400000|false|1099511629195|14
1350293678303|1356998400000|false|1099511629196|26388279066658
1350321587823|1356998400000|false|1099511629197|2199023255594
1339711579263|1356998400000|false|962072675726|24189255811109
1344009941251|1356998400000|false|1030792152463|28587302322196
1339712275381|1356998400000|false|962072675728|2199023255594
1339737774203|1356998400000|false|962072675729|2199023255573
1341166117146|1356998400000|false|962072675730|26388279066668
1339831486055|1356998400000|false|962072675732|13194139533355
1350188953508|1356998400000|false|1099511629205|8796093022237
1350196734866|1356998400000|false|1099511629206|26388279066658
1350189018744|1356998400000|false|1099511629207|13194139533355
1350203559961|1356998400000|false|1099511629208|8796093022237
1339773366622|1356998400000|false|962072675737|21990232555527
1350189103047|1356998400000|false|1099511629210|8796093022237
1351626239873|1356998400000|false|1099511629211|13194139533342
1351626386866|1356998400000|false|1099511629212|26388279066658
1350678476774|1356998400000|false|1099511629213|19791209299968
1341214187454|1356998400000|false|962072675742|26388279066668
1351702498838|1356998400000|false|1099511629215|13194139533342
1339837669133|1356998400000|false|962072675744|26388279066658
1351638000618|1356998400000|false|1099511629217|13194139533342
1351642622296|1356998400000|false|1099511629218|26388279066658
1350167845969|1356998400000|false|1099511629220|8796093022237
1350651674372|1356998400000|false|1099511629221|19791209299968
1351618240472|1356998400000|false|1099511629222|13194139533342
1350704875157|1352016115626|false|1099511629223|35184372088834
1350231626553|1356998400000|false|1099511629224|2199023255594
1344058110593|1356998400000|false|1030792152489|28587302322196
1344092170360|1356998400000|false|1030792152490|2199023255573
1344088107646|1356998400000|false|1030792152491|13194139533355
1350245993440|1356998400000|false|1099511629228|26388279066658
1350184512850|1356998400000|false|1099511629229|26388279066668
1341736064724|1356998400000|false|962072675758|14
1344075308128|1356998400000|false|1030792152495|26388279066668
1350184223615|1356998400000|false|1099511629232|13194139533355
1344021518536|1356998400000|false|1030792152497|28587302322196
1350168548004|1356998400000|false|1099511629234|13194139533355
1338101799166|1356998400000|false|962072675894|26388279066641
1342803894498|1356998400000|false|1030792152631|28587302322180
1336960499422|1356998400000|false|962072675896|28587302322204
1345285568041|1356998400000|false|1030792152633|32
1345367917089|1356998400000|false|1030792152634|28587302322196
1352280963733|1356998400000|false|1099511629371|26388279066658
1342812152559|1356998400000|false|1030792152636|26388279066641
1342804027631|1356998400000|false|1030792152637|28587302322196
1353303233708|1356998400000|false|1168231106111|35184372088850
1353345667955|1356998400000|false|1168231106112|26388279066658
1336960179058|1356998400000|false|962072675905|28587302322204
1353365124101|1356998400000|false|1168231106114|26388279066658
1353387367423|1356998400000|false|1168231106115|19791209299987
1353303352278|1356998400000|false|1168231106116|32
1353381073938|1356998400000|false|1168231106117|26388279066641
1353319763083|1353319773136|true|1168231106118|32
1342869107783|1356998400000|false|1030792152648|28587302322180
1349482993587|1356998400000|false|1099511629385|19791209299987
1326842390926|1356998400000|false|824633722442|2199023255594
1342802656980|1356998400000|false|1030792152651|28587302322180
1342837010010|1356998400000|false|1030792152652|2199023255594
1345323723424|1356998400000|false|1030792152653|32
1342819228603|1356998400000|false|1030792152654|26388279066641
1342804867129|1356998400000|false|1030792152655|10995116277761
1324363366484|1324305426188|false|755914246286|8796093022249
1324357913640|1324305426188|false|755914246287|8796093022249
1324316935938|1324305426188|false|755914246288|8796093022249
1324305764690|1324305426188|false|755914246289|8796093022249
1324305780309|1324305426188|false|755914246290|8796093022249
1344562875798|1347052176645|false|1030792153236|2199023255573
1344548183908|1356998400000|false|1030792153237|24189255811081
1344548517157|1356998400000|false|1030792153238|24189255811081
1344559566360|1356998400000|false|1030792153239|8796093022244
1344611869873|1356998400000|false|1030792153240|2199023255557
1344589122693|1356998400000|false|1030792153241|2199023255557
1354951930302|1356998400000|false|1168231106715|2199023255557
1354885473154|1356998400000|false|1168231106716|32985348833329
1354978669057|1356998400000|false|1168231106717|32985348833329
1354896449199|1356998400000|false|1168231106718|24189255811081
1354922924346|1356998400000|false|1168231106719|24189255811081
1355002497455|1356998400000|false|1168231106720|2199023255557
1344602566347|1356998400000|false|1030792153250|32985348833329
1344617352996|1347052176645|false|1030792153251|2199023255573
1344653112776|1347052176645|false|1030792153252|2199023255573
1344615235717|1356998400000|false|1030792153253|8796093022244
1344617366797|1347052176645|false|1030792153254|32985348833329
1344719901015|1347052176645|false|1030792153255|24189255811081
1318393533741|1318393543825|true|687194769576|8796093022249
1344677613172|1347052176645|false|1030792153257|2199023255573
1344619562513|1347052176645|false|1030792153258|2199023255573
1344655858143|1347052176645|false|1030792153259|32985348833329
1344676206014|1356998400000|false|1030792153260|32985348833329
1344617363136|1347052176645|false|1030792153261|8796093022244
1344618946051|1347052176645|false|1030792153262|2199023255557
1326437803609|1356998400000|false|824633724082|16
1334185191381|1356998400000|false|893353200819|24189255811081
1338953923165|1356998400000|false|962072677556|28587302322196
1354214254946|1356998400000|false|1168231107765|26388279066641
1356591221974|1356998400000|false|1168231107766|35184372088856
1354243873056|1356998400000|false|1168231107767|26388279066641
1354249196381|1356998400000|false|1168231107769|26388279066641
1342517085481|1356998400000|false|1030792154298|16
1342531072156|1356998400000|false|1030792154299|17592186044461
1342560756004|1356998400000|false|1030792154300|26388279066668
1352708174933|1356998400000|false|1168231107773|35184372088850
1342523238309|1356998400000|false|1030792154302|13194139533352
1325178588177|1356998400000|false|755914247360|13194139533342
1315109464935|1356998400000|false|618475293889|8796093022244
1321240863070|1356998400000|false|755914247362|15393162788877
1320747824630|1320747835558|true|755914247363|16
1320748290336|1320747835558|false|755914247364|32
1320763146450|1320747835558|false|755914247365|32
1317398106788|1356998400000|false|687194770631|10995116277761
1326870881396|1356998400000|false|824633724104|13194139533352
1352708160571|1356998400000|false|1168231107785|35184372088850
1341773887102|1356998400000|false|962072677578|17592186044461
1326873765464|1356998400000|false|824633724107|32
1334204437011|1356998400000|false|893353200844|24189255811081
1329878236001|1356998400000|false|824633724110|13194139533342
