1356428735427|1356998400000|false|824633721058|1168231106735
1354758915450|1355269512518|false|824633721058|1168231106754
1353863735678|1356998400000|false|824633721058|1168231106764
1354705649445|1356998400000|false|824633721058|1168231106765
1356255724109|1356998400000|false|824633721058|1168231106770
1355958869769|1356998400000|false|824633721058|1168231106783
1351480027328|1356998400000|false|824633721058|1099511630055
1349455842423|1356998400000|false|824633721058|1099511630070
1348219235370|1356998400000|false|824633721058|1099511630074
1356344169771|1356998400000|false|824633721058|1168231106815
1350508608480|1356998400000|false|824633721058|1099511630087
1355906574858|1356998400000|false|824633721058|1168231106838
1355630445363|1356311378001|false|824633721058|1168231106851
1353839659368|1356998400000|false|824633721058|1168231106870
1353764309804|1356998400000|false|824633721058|1168231106872
1350237760732|1356998400000|false|824633721058|1099511630138
1336214327990|1356998400000|false|824633721058|893353199943
1339671662838|1356998400000|false|824633721058|962072676692
1339746182837|1356998400000|false|824633721058|962072676693
1339745822838|1356998400000|false|824633721058|962072676711
1339833032838|1356998400000|false|824633721058|962072676720
1339763057838|1339763067841|true|824633721058|962072676737
1339640117838|1356998400000|false|824633721058|962072676747
1339778987838|1356998400000|false|824633721058|962072676767
1339811207838|1356998400000|false|824633721058|962072676770
1339748702838|1356998400000|false|824633721058|962072676779
1339719497838|1356998400000|false|824633721058|962072676791
1339783712838|1356998400000|false|824633721058|962072676798
1339744652838|1356998400000|false|824633721058|962072676809
1339751807838|1356998400000|false|824633721058|962072676820
1351191516286|1356998400000|false|687194767587|1099511630297
1351545524431|1354780684480|false|687194767587|1099511630307
1329285389192|1356998400000|false|687194767587|824633723370
1329737294141|1356998400000|false|687194767587|824633723371
1355088818456|1356998400000|false|687194767587|1168231107070
1334117334550|1356998400000|false|687194767587|893353200130
1351260761786|1356998400000|false|687194767587|1099511630343
1325072896747|1327740773443|false|687194767587|755914246679
1343465517680|1356998400000|false|687194767587|1030792153627
1351724721619|1356998400000|false|687194767587|1099511630369
1350860692018|1356998400000|false|687194767587|1099511630376
1354312090292|1356998400000|false|962072674532|1168231107114
1356201547773|1356998400000|false|962072674532|1168231107124
1355756503469|1356998400000|false|962072674532|1168231107140
1354897970403|1356998400000|false|962072674532|1168231107158
1347739793180|1356998400000|false|962072674532|1099511630432
1347739838180|1356998400000|false|962072674532|1099511630440
1347774443180|1356998400000|false|962072674532|1099511630457
1347818993180|1347819003180|true|962072674532|1099511630478
1347786728180|1356998400000|false|962072674532|1099511630480
1347769178180|1347769188184|true|962072674532|1099511630488
1347719363180|1356998400000|false|962072674532|1099511630494
1347769358180|1356998400000|false|962072674532|1099511630496
1347787043180|1356998400000|false|962072674532|1099511630509
1347724628180|1356998400000|false|962072674532|1099511630523
1347772688180|1356998400000|false|962072674532|1099511630532
1347790328180|1356998400000|false|962072674532|1099511630537
1347803468180|1356998400000|false|962072674532|1099511630544
1347797303180|1356998400000|false|962072674532|1099511630550
1352278213847|1356998400000|false|824633721247|1099511632432
1356183198361|1356998400000|false|1168231104928|1168231109178
1356774652384|1356998400000|false|1168231104928|1168231109190
1356835421202|1356998400000|false|1168231104928|1168231109210
1356986135939|1356998400000|false|1168231104928|1168231109229
1356373387322|1356998400000|false|1168231104928|1168231109238
1356433658646|1356998400000|false|1168231104929|1168231109251
1356416665165|1356998400000|false|1168231104929|1168231109266
