1341219665378|1356998400000|false|962072674828|139
1341219665378|1356998400000|false|962072674828|3022
1341219665378|1356998400000|false|962072674828|5097
1341219665378|1356998400000|false|962072674828|6993
1341219665378|1356998400000|false|962072674828|7557
1341219665378|1356998400000|false|962072674828|10571
1342664783011|1356998400000|false|1030792151567|1771
1342664783011|1356998400000|false|1030792151567|3022
1342664783011|1356998400000|false|1030792151567|6424
1342664783011|1356998400000|false|1030792151567|7108
1342664783011|1356998400000|false|1030792151567|10571
1352968845161|1356998400000|false|1168231105041|2830
1352968845161|1356998400000|false|1168231105041|3104
1352968845161|1356998400000|false|1168231105041|7108
1352968845161|1356998400000|false|1168231105041|8365
1341209458455|1356998400000|false|962072674836|1984
1341209458455|1356998400000|false|962072674836|3022
1341209458455|1356998400000|false|962072674836|3080
1341209458455|1356998400000|false|962072674836|5699
1341209458455|1356998400000|false|962072674836|8348
1341209458455|1356998400000|false|962072674836|14856
1342679495870|1356998400000|false|1030792151575|1771
1342679495870|1356998400000|false|1030792151575|2960
1342679495870|1356998400000|false|1030792151575|5754
1342679495870|1356998400000|false|1030792151575|6427
1342679495870|1356998400000|false|1030792151575|7108
1342679495870|1356998400000|false|1030792151575|10571
1343719907056|1356998400000|false|1030792151578|139
1343719907056|1356998400000|false|1030792151578|9613
1346083049444|1356998400000|false|1030792151579|139
1346083049444|1356998400000|false|1030792151579|3041
1343730277798|1356998400000|false|1030792151582|139
1343730277798|1356998400000|false|1030792151582|5140
1346084870488|1356998400000|false|1030792151583|2028
1346168387552|1356998400000|false|1030792151587|3040
1346083343482|1356998400000|false|1030792151588|139
1346083343482|1356998400000|false|1030792151588|13584
1351197556383|1356998400000|false|1099511629079|461
1351197556383|1356998400000|false|1099511629079|5247
1351200367642|1356998400000|false|1099511629081|461
1351200367642|1356998400000|false|1099511629081|11259
1351184719616|1356998400000|false|1099511629082|775
1337286539395|1356998400000|false|962072675616|461
1337286539395|1356998400000|false|962072675616|2782
1337286539395|1356998400000|false|962072675616|3029
1337286539395|1356998400000|false|962072675616|9751
1337302758193|1356998400000|false|962072675617|461
1337302758193|1356998400000|false|962072675617|1985
1337302758193|1356998400000|false|962072675617|6764
1349197210085|1356998400000|false|1099511629090|205
1349197210085|1356998400000|false|1099511629090|1985
1349197210085|1356998400000|false|1099511629090|6764
1349197210085|1356998400000|false|1099511629090|7505
1342209292562|1356998400000|false|1030792152357|9289
1342209292562|1356998400000|false|1030792152357|13768
1342220588231|1356998400000|false|1030792152359|13221
1342220588231|1356998400000|false|1030792152359|13768
1349214572268|1356998400000|false|1099511629097|7510
1349214572268|1356998400000|false|1099511629097|13768
1330441377887|1356998400000|false|824633722155|4
1330441377887|1356998400000|false|824633722155|13768
1330441377887|1356998400000|false|824633722155|13816
1342209324460|1356998400000|false|1030792152366|5289
1342209324460|1356998400000|false|1030792152366|9289
1342198412534|1356998400000|false|1030792152367|2893
1342198412534|1356998400000|false|1030792152367|5076
1342205170614|1356998400000|false|1030792152368|7555
1342205170614|1356998400000|false|1030792152368|9302
1342205170614|1356998400000|false|1030792152368|13816
1318953722895|1356998400000|false|687194768694|193
1318953722895|1356998400000|false|687194768694|1170
1318953722895|1356998400000|false|687194768694|1995
1318953722895|1356998400000|false|687194768694|2822
1318953722895|1356998400000|false|687194768694|6948
1318953722895|1356998400000|false|687194768694|11390
1318953722895|1356998400000|false|687194768694|15377
1318997716504|1356998400000|false|687194768696|193
1318997716504|1356998400000|false|687194768696|289
1318997716504|1356998400000|false|687194768696|6948
1318997716504|1356998400000|false|687194768696|7572
1318997716504|1356998400000|false|687194768696|9163
1318997716504|1356998400000|false|687194768696|9709
1318997716504|1356998400000|false|687194768696|11251
1351304616987|1356998400000|false|1099511629114|193
1351304616987|1356998400000|false|1099511629114|289
1351304616987|1356998400000|false|1099511629114|593
1351304616987|1356998400000|false|1099511629114|5084
1351304616987|1356998400000|false|1099511629114|9742
1351304616987|1356998400000|false|1099511629114|14137
1318952675359|1356998400000|false|687194768701|1995
1318952675359|1356998400000|false|687194768701|6449
1318952675359|1356998400000|false|687194768701|7022
1318952675359|1356998400000|false|687194768701|8400
1350156421776|1356998400000|false|1099511629124|193
1350156421776|1356998400000|false|1099511629124|2102
1350156421776|1356998400000|false|1099511629124|4940
1350156421776|1356998400000|false|1099511629124|11774
1354682867047|1356998400000|false|1168231105865|1195
1354682867047|1356998400000|false|1168231105865|3077
1354682867047|1356998400000|false|1168231105865|7569
1354682867047|1356998400000|false|1168231105865|9257
1354717889326|1356998400000|false|1168231105866|1195
1354717889326|1356998400000|false|1168231105866|2015
1354717889326|1356998400000|false|1168231105866|2780
1351338190839|1356998400000|false|1099511629133|193
1351338190839|1356998400000|false|1099511629133|4940
1351338190839|1356998400000|false|1099511629133|6456
1351338190839|1356998400000|false|1099511629133|9261
1311364683865|1356998400000|false|618475291982|193
1311364683865|1356998400000|false|618475291982|1195
1311364683865|1356998400000|false|618475291982|2834
1311364683865|1356998400000|false|618475291982|3077
1311364683865|1356998400000|false|618475291982|4940
1311364683865|1356998400000|false|618475291982|10734
1311317362190|1356998400000|false|618475291985|3077
1311317362190|1356998400000|false|618475291985|5068
1311317362190|1356998400000|false|618475291985|5080
1350208850559|1356998400000|false|1099511629139|5502
1350208850559|1356998400000|false|1099511629139|9325
1329536838409|1356998400000|false|824633722199|1684
1329536838409|1356998400000|false|824633722199|1748
1329536838409|1356998400000|false|824633722199|2973
1329536838409|1356998400000|false|824633722199|5084
1329536838409|1356998400000|false|824633722199|5106
1329536838409|1356998400000|false|824633722199|5159
1329536838409|1356998400000|false|824633722199|6433
1329536838409|1356998400000|false|824633722199|9036
1329536838409|1356998400000|false|824633722199|11782
1329536838409|1356998400000|false|824633722199|12295
1317135909812|1317135919901|true|687194768732|410
1317135909812|1317135919901|true|687194768732|583
1317135909812|1317135919901|true|687194768732|2859
1317135909812|1317135919901|true|687194768732|3028
1317135909812|1317135919901|true|687194768732|5076
1317135909812|1317135919901|true|687194768732|7248
1317135909812|1317135919901|true|687194768732|7590
1317135909812|1317135919901|true|687194768732|8147
1353706742639|1356998400000|false|1168231105893|244
1353706742639|1356998400000|false|1168231105893|7620
1353706742639|1356998400000|false|1168231105893|7883
1353718146915|1356998400000|false|1168231105899|244
1353718146915|1356998400000|false|1168231105899|2105
1353743784067|1356998400000|false|1168231105905|6274
1341130535643|1356998400000|false|962072675700|543
1341130535643|1356998400000|false|962072675700|1748
1341130535643|1356998400000|false|962072675700|2076
1341130535643|1356998400000|false|962072675700|2965
1341130535643|1356998400000|false|962072675700|9318
1341130535643|1356998400000|false|962072675700|9467
1341130535643|1356998400000|false|962072675700|11623
1341130535643|1356998400000|false|962072675700|11642
1339775354960|1356998400000|false|962072675702|543
1339775354960|1356998400000|false|962072675702|5178
1339775354960|1356998400000|false|962072675702|9313
1339775354960|1356998400000|false|962072675702|11377
1339775354960|1356998400000|false|962072675702|11623
1339775354960|1356998400000|false|962072675702|11718
1339753429468|1356998400000|false|962072675703|1748
1339753429468|1356998400000|false|962072675703|5105
1339753429468|1356998400000|false|962072675703|5107
1339753429468|1356998400000|false|962072675703|11374
1339753429468|1356998400000|false|962072675703|11623
1342770228176|1356998400000|false|1030792152443|1505
1342770228176|1356998400000|false|1030792152443|1748
1342770228176|1356998400000|false|1030792152443|5105
1342770228176|1356998400000|false|1030792152443|5107
1342770228176|1356998400000|false|1030792152443|9481
1342770228176|1356998400000|false|1030792152443|10799
1342770228176|1356998400000|false|1030792152443|11623
1339784194651|1356998400000|false|962072675714|543
1339784194651|1356998400000|false|962072675714|1748
1339784194651|1356998400000|false|962072675714|2898
1339784194651|1356998400000|false|962072675714|2917
1339784194651|1356998400000|false|962072675714|2965
1339784194651|1356998400000|false|962072675714|7553
1339784194651|1356998400000|false|962072675714|9467
1339784194651|1356998400000|false|962072675714|11377
1350235584774|1356998400000|false|1099511629191|206
1350235584774|1356998400000|false|1099511629191|1748
1350235584774|1356998400000|false|1099511629191|6406
1350235584774|1356998400000|false|1099511629191|6421
1350235584774|1356998400000|false|1099511629191|6443
1350235584774|1356998400000|false|1099511629191|6862
1350235584774|1356998400000|false|1099511629191|6937
1350235584774|1356998400000|false|1099511629191|14063
1350260550901|1352016115626|false|1099511629193|1748
1350260550901|1352016115626|false|1099511629193|6862
1350260550901|1352016115626|false|1099511629193|11035
1350260550901|1352016115626|false|1099511629193|11747
1350260550901|1352016115626|false|1099511629193|12950
1350260550901|1352016115626|false|1099511629193|13379
1350260550901|1352016115626|false|1099511629193|14063
1339712275381|1356998400000|false|962072675728|976
1339712275381|1356998400000|false|962072675728|1375
