1356483034958|1356483044966|true|1168231106736|61
1356431200340|1356998400000|false|1168231106737|101
1356433857955|1356998400000|false|1168231106738|71
1356456680616|1356998400000|false|1168231106739|92
1356456690037|1356998400000|false|1168231106740|1
1356436061581|1356998400000|false|1168231106741|54
1356435034729|1356998400000|false|1168231106742|54
1356441708944|1356998400000|false|1168231106743|110
1356437983462|1356998400000|false|1168231106744|65
1356512398302|1356998400000|false|1168231106745|49
1356512409054|1356998400000|false|1168231106746|92
1356468960694|1356468970694|true|1168231106747|53
1356441308750|1356998400000|false|1168231106748|0
1356514333233|1356998400000|false|1168231106749|50
1356519809601|1356998400000|false|1168231106750|57
1356550487918|1356998400000|false|1168231106751|53
1356447575388|1356998400000|false|1168231106752|53
1356446341289|1356998400000|false|1168231106753|0
1354762877093|1355269512518|false|1168231106755|0
1355205369977|1355269512518|false|1168231106756|51
1354778496318|1355269512518|false|1168231106757|48
1354802418314|1355269512518|false|1168231106758|60
1354758993108|1355269512518|false|1168231106759|53
1354759664416|1355269512518|false|1168231106760|80
1354830493413|1355269512518|false|1168231106761|81
1354905695231|1355269512518|false|1168231106762|89
1354968779326|1355269512518|false|1168231106763|59
1354748332145|1356998400000|false|1168231106766|1
1354763622846|1356998400000|false|1168231106767|53
1354725223765|1356998400000|false|1168231106768|71
1354887092310|1356998400000|false|1168231106769|50
1356330809979|1356998400000|false|1168231106771|25
1356269862768|1356998400000|false|1168231106772|97
1356331284046|1356998400000|false|1168231106773|51
1356346605804|1356998400000|false|1168231106774|48
1356334301242|1356998400000|false|1168231106775|0
1356316440543|1356998400000|false|1168231106776|56
1356343968008|1356998400000|false|1168231106777|65
1356346268322|1356998400000|false|1168231106778|80
1356312579418|1356998400000|false|1168231106779|57
1356344015517|1356998400000|false|1168231106780|0
1356347647007|1356998400000|false|1168231106781|100
1356405685569|1356998400000|false|1168231106782|1
1356011161068|1356998400000|false|1168231106784|92
1355959020416|1356998400000|false|1168231106785|1
1355962346688|1356998400000|false|1168231106786|89
1355958908690|1356998400000|false|1168231106787|0
1355982066665|1356998400000|false|1168231106788|56
1356020381196|1356998400000|false|1168231106789|78
1356040374877|1356998400000|false|1168231106790|71
1354900270224|1356998400000|false|1168231106792|50
1351529918861|1356998400000|false|1099511630057|80
1351480037332|1356998400000|false|1099511630058|105
1351515835003|1356998400000|false|1099511630059|60
1351481011335|1356998400000|false|1099511630060|1
1351508135226|1356998400000|false|1099511630061|0
1354715549572|1356998400000|false|1168231106798|24
1351495789684|1356998400000|false|1099511630063|60
1351543534879|1356998400000|false|1099511630064|1
1351526762337|1356998400000|false|1099511630065|1
1351491165786|1356998400000|false|1099511630066|53
1351495878174|1356998400000|false|1099511630067|54
1355223191846|1356998400000|false|1168231106804|51
1351749301189|1356998400000|false|1099511630069|1
1349455908201|1356998400000|false|1099511630071|110
1349529265409|1356998400000|false|1099511630072|1
1355205009219|1356998400000|false|1168231106809|51
1351024927278|1356998400000|false|1099511630075|56
1351777322428|1356998400000|false|1099511630076|1
1351084996077|1356998400000|false|1099511630077|65
1348219302204|1356998400000|false|1099511630078|92
