1340996384956|1356998400000|false|962072674467|101
1348333059979|1356998400000|false|1099511627940|48
1342705661728|1356998400000|false|1030792151560|4
1342711275100|1356998400000|false|1030792151561|4
1352956475531|1356998400000|false|1168231105034|0
1341227443970|1356998400000|false|962072674827|92
1341219665378|1356998400000|false|962072674828|56
1355661186664|1356998400000|false|1168231105037|1
1341252963788|1356998400000|false|962072674830|86
1342664783011|1356998400000|false|1030792151567|52
1345712275861|1356998400000|false|1030792151568|101
1352968845161|1356998400000|false|1168231105041|0
1345706287432|1356998400000|false|1030792151570|101
1343801728082|1356998400000|false|1030792151571|85
1341209458455|1356998400000|false|962072674836|56
1343804801752|1356998400000|false|1030792151573|100
1341209276908|1356998400000|false|962072674838|86
1342679495870|1356998400000|false|1030792151575|56
1346073427561|1356998400000|false|1030792151577|56
1343719907056|1356998400000|false|1030792151578|49
1346083049444|1356998400000|false|1030792151579|56
1343726426232|1356998400000|false|1030792151580|4
1349236734239|1356998400000|false|1099511628317|50
1343730277798|1356998400000|false|1030792151582|86
1346084870488|1356998400000|false|1030792151583|86
1343762116928|1356998400000|false|1030792151584|4
1346119041610|1356998400000|false|1030792151585|56
1352963884336|1356998400000|false|1168231105058|20
1346168387552|1356998400000|false|1030792151587|49
1346083343482|1356998400000|false|1030792151588|49
1352983743974|1356998400000|false|1168231105061|0
1346083379702|1356998400000|false|1030792151590|101
1347193087402|1356998400000|false|1099511628327|60
1348341484981|1356998400000|false|1099511628328|92
1351197556383|1356998400000|false|1099511629079|61
1351208761548|1356998400000|false|1099511629080|50
1351200367642|1356998400000|false|1099511629081|50
1351184719616|1356998400000|false|1099511629082|49
1351200377735|1356998400000|false|1099511629083|61
1351212179398|1356998400000|false|1099511629084|92
1337354434006|1356998400000|false|962072675614|49
1337343604808|1356998400000|false|962072675615|92
1337286539395|1356998400000|false|962072675616|92
1337302758193|1356998400000|false|962072675617|51
1349197210085|1356998400000|false|1099511629090|50
1337287917539|1356998400000|false|962072675619|60
1342209292562|1356998400000|false|1030792152357|61
1321846843375|1356998400000|false|755914245414|49
1342220588231|1356998400000|false|1030792152359|61
1330449771967|1356998400000|false|824633722152|92
1349214572268|1356998400000|false|1099511629097|50
1342216258357|1356998400000|false|1030792152362|60
1330441377887|1356998400000|false|824633722155|92
1349274635861|1356998400000|false|1099511629100|49
1330476887968|1356998400000|false|824633722157|92
1342209324460|1356998400000|false|1030792152366|49
1342198412534|1356998400000|false|1030792152367|61
1342205170614|1356998400000|false|1030792152368|61
1354686243965|1356998400000|false|1168231105842|1
1351304824819|1356998400000|false|1099511629107|1
1354684729029|1356998400000|false|1168231105844|1
1351365263635|1356998400000|false|1099511629109|1
1318953722895|1356998400000|false|687194768694|65
1319029682766|1356998400000|false|687194768695|65
1318997716504|1356998400000|false|687194768696|65
1318976710886|1356998400000|false|687194768697|99
1351304616987|1356998400000|false|1099511629114|1
1354691167013|1356998400000|false|1168231105851|1
1350230742819|1356998400000|false|1099511629116|4
1318952675359|1356998400000|false|687194768701|65
1354700559248|1356998400000|false|1168231105854|1
1354710823699|1356998400000|false|1168231105855|1
1351345624926|1356998400000|false|1099511629120|1
1354725274832|1356998400000|false|1168231105857|1
1319011535964|1356998400000|false|687194768706|65
1350156421776|1356998400000|false|1099511629124|4
1351305145623|1356998400000|false|1099511629125|1
1354690162977|1356998400000|false|1168231105862|22
1350156647125|1356998400000|false|1099511629127|4
1354703499029|1356998400000|false|1168231105864|1
1354682867047|1356998400000|false|1168231105865|1
1354717889326|1356998400000|false|1168231105866|1
1354682878847|1356998400000|false|1168231105867|1
1354682995329|1356998400000|false|1168231105868|1
1351338190839|1356998400000|false|1099511629133|1
1311364683865|1356998400000|false|618475291982|65
1354683065001|1356998400000|false|1168231105871|65
1350196244554|1356998400000|false|1099511629136|4
1311317362190|1356998400000|false|618475291985|65
1354731185705|1356998400000|false|1168231105874|1
1350208850559|1356998400000|false|1099511629139|4
1351338903534|1356998400000|false|1099511629140|65
1311309897259|1356998400000|false|618475291990|1
1329536838409|1356998400000|false|824633722199|4
1329472840826|1356998400000|false|824633722201|0
1329452174627|1356998400000|false|824633722202|0
1317135909812|1317135919901|true|687194768732|60
1317172690969|1317135919901|false|687194768733|60
1327220139416|1356998400000|false|824633722206|0
1317135763380|1356998400000|false|687194768735|60
1317125072809|1356998400000|false|687194768736|60
1317161523099|1317135919901|false|687194768737|60
1317180046944|1317135919901|false|687194768738|60
1317125359179|1356998400000|false|687194768739|60
1353706742639|1356998400000|false|1168231105893|52
1354226361583|1356998400000|false|1168231105894|60
1353711215532|1356998400000|false|1168231105895|52
1353728194117|1356998400000|false|1168231105896|82
1353707058402|1356998400000|false|1168231105897|52
1353730320924|1356998400000|false|1168231105898|101
1353718146915|1356998400000|false|1168231105899|52
1338099863704|1356998400000|false|962072675692|49
1353737555489|1356998400000|false|1168231105901|49
1338072268412|1356998400000|false|962072675694|49
1354211772206|1356998400000|false|1168231105903|60
1353762429924|1356998400000|false|1168231105904|49
1353743784067|1356998400000|false|1168231105905|101
1353735093688|1356998400000|false|1168231105906|101
1341130535643|1356998400000|false|962072675700|56
1341197488417|1356998400000|false|962072675701|56
1339775354960|1356998400000|false|962072675702|65
1339753429468|1356998400000|false|962072675703|54
1339775370636|1356998400000|false|962072675704|65
1341132280408|1356998400000|false|962072675705|56
1339772793847|1356998400000|false|962072675706|61
1342770228176|1356998400000|false|1030792152443|48
1341195094885|1356998400000|false|962072675708|65
1339767058872|1356998400000|false|962072675709|0
1351619133258|1356998400000|false|1099511629182|101
1342780101121|1356998400000|false|1030792152447|54
1350736229500|1356998400000|false|1099511629184|0
1341139635211|1356998400000|false|962072675713|0
1339784194651|1356998400000|false|962072675714|1
1344019786491|1356998400000|false|1030792152452|25
1341130461463|1356998400000|false|962072675717|56
1351618482668|1356998400000|false|1099511629190|101
1350235584774|1356998400000|false|1099511629191|1
1344092823755|1356998400000|false|1030792152456|25
1350260550901|1352016115626|false|1099511629193|51
1350241945625|1356998400000|false|1099511629194|56
1350238375573|1356998400000|false|1099511629195|80
1350293678303|1356998400000|false|1099511629196|61
1350321587823|1356998400000|false|1099511629197|60
1339711579263|1356998400000|false|962072675726|1
1344009941251|1356998400000|false|1030792152463|25
1339712275381|1356998400000|false|962072675728|60
1339737774203|1356998400000|false|962072675729|54
1341166117146|1356998400000|false|962072675730|56
1339831486055|1356998400000|false|962072675732|0
1350188953508|1356998400000|false|1099511629205|1
1350196734866|1356998400000|false|1099511629206|61
1350189018744|1356998400000|false|1099511629207|0
1350203559961|1356998400000|false|1099511629208|1
1339773366622|1356998400000|false|962072675737|1
1350189103047|1356998400000|false|1099511629210|1
1351626239873|1356998400000|false|1099511629211|101
1351626386866|1356998400000|false|1099511629212|61
1350678476774|1356998400000|false|1099511629213|0
1341214187454|1356998400000|false|962072675742|56
1351702498838|1356998400000|false|1099511629215|101
1339837669133|1356998400000|false|962072675744|61
1351638000618|1356998400000|false|1099511629217|101
1351642622296|1356998400000|false|1099511629218|61
1350167845969|1356998400000|false|1099511629220|1
1350651674372|1356998400000|false|1099511629221|0
1351618240472|1356998400000|false|1099511629222|101
1350704875157|1352016115626|false|1099511629223|51
1350231626553|1356998400000|false|1099511629224|60
1344058110593|1356998400000|false|1030792152489|25
1344092170360|1356998400000|false|1030792152490|54
1344088107646|1356998400000|false|1030792152491|0
1350245993440|1356998400000|false|1099511629228|61
1350184512850|1356998400000|false|1099511629229|56
1341736064724|1356998400000|false|962072675758|80
1344075308128|1356998400000|false|1030792152495|56
1350184223615|1356998400000|false|1099511629232|0
1344021518536|1356998400000|false|1030792152497|25
1350168548004|1356998400000|false|1099511629234|0
1338101799166|1356998400000|false|962072675894|86
1342803894498|1356998400000|false|1030792152631|48
1336960499422|1356998400000|false|962072675896|101
1345285568041|1356998400000|false|1030792152633|53
1345367917089|1356998400000|false|1030792152634|25
1352280963733|1356998400000|false|1099511629371|61
1342812152559|1356998400000|false|1030792152636|86
1342804027631|1356998400000|false|1030792152637|25
1353303233708|1356998400000|false|1168231106111|97
1353345667955|1356998400000|false|1168231106112|61
1336960179058|1356998400000|false|962072675905|101
1353365124101|1356998400000|false|1168231106114|61
1353387367423|1356998400000|false|1168231106115|110
1353303352278|1356998400000|false|1168231106116|53
1353381073938|1356998400000|false|1168231106117|86
1353319763083|1353319773136|true|1168231106118|53
1342869107783|1356998400000|false|1030792152648|48
1349482993587|1356998400000|false|1099511629385|110
1326842390926|1356998400000|false|824633722442|60
1342802656980|1356998400000|false|1030792152651|48
1342837010010|1356998400000|false|1030792152652|60
1345323723424|1356998400000|false|1030792152653|53
1342819228603|1356998400000|false|1030792152654|86
1342804867129|1356998400000|false|1030792152655|78
1324363366484|1324305426188|false|755914246286|0
1324357913640|1324305426188|false|755914246287|0
1324316935938|1324305426188|false|755914246288|0
1324305764690|1324305426188|false|755914246289|0
1324305780309|1324305426188|false|755914246290|0
1344562875798|1347052176645|false|1030792153236|54
1344548183908|1356998400000|false|1030792153237|4
1344548517157|1356998400000|false|1030792153238|4
1344559566360|1356998400000|false|1030792153239|0
1344611869873|1356998400000|false|1030792153240|65
1344589122693|1356998400000|false|1030792153241|65
1354951930302|1356998400000|false|1168231106715|65
1354885473154|1356998400000|false|1168231106716|0
1354978669057|1356998400000|false|1168231106717|0
1354896449199|1356998400000|false|1168231106718|4
1354922924346|1356998400000|false|1168231106719|4
1355002497455|1356998400000|false|1168231106720|65
1344602566347|1356998400000|false|1030792153250|0
1344617352996|1347052176645|false|1030792153251|54
1344653112776|1347052176645|false|1030792153252|54
1344615235717|1356998400000|false|1030792153253|0
1344617366797|1347052176645|false|1030792153254|0
1344719901015|1347052176645|false|1030792153255|4
1318393533741|1318393543825|true|687194769576|0
1344677613172|1347052176645|false|1030792153257|54
1344619562513|1347052176645|false|1030792153258|54
1344655858143|1347052176645|false|1030792153259|0
1344676206014|1356998400000|false|1030792153260|0
1344617363136|1347052176645|false|1030792153261|0
1344618946051|1347052176645|false|1030792153262|65
1326437803609|1356998400000|false|824633724082|92
1334185191381|1356998400000|false|893353200819|4
1338953923165|1356998400000|false|962072677556|25
1354214254946|1356998400000|false|1168231107765|86
1356591221974|1356998400000|false|1168231107766|1
1354243873056|1356998400000|false|1168231107767|86
1354249196381|1356998400000|false|1168231107769|86
1342517085481|1356998400000|false|1030792154298|92
1342531072156|1356998400000|false|1030792154299|90
1342560756004|1356998400000|false|1030792154300|56
1352708174933|1356998400000|false|1168231107773|97
1342523238309|1356998400000|false|1030792154302|49
1325178588177|1356998400000|false|755914247360|101
1315109464935|1356998400000|false|618475293889|0
1321240863070|1356998400000|false|755914247362|105
1320747824630|1320747835558|true|755914247363|92
1320748290336|1320747835558|false|755914247364|53
1320763146450|1320747835558|false|755914247365|53
1317398106788|1356998400000|false|687194770631|78
1326870881396|1356998400000|false|824633724104|49
1352708160571|1356998400000|false|1168231107785|97
1341773887102|1356998400000|false|962072677578|90
1326873765464|1356998400000|false|824633724107|53
1334204437011|1356998400000|false|893353200844|4
1329878236001|1356998400000|false|824633724110|101
1329836544395|1356998400000|false|824633724111|49
1329846057374|1356998400000|false|824633724112|0
1347124800862|1356998400000|false|1099511631057|48
1329887540840|1356998400000|false|824633724114|53
1329838391934|1356998400000|false|824633724115|53
1356547067766|1356547077775|true|1168231107797|1
1326891443664|1356998400000|false|824633724118|49
1326891706800|1356998400000|false|824633724119|101
1356628727731|1356547077775|false|1168231107800|97
1356557963029|1356547077775|false|1168231107801|90
1341795690898|1356998400000|false|962072677594|90
1356548860302|1356998400000|false|1168231107804|1
1356563847060|1356998400000|false|1168231107805|48
1356550218943|1356998400000|false|1168231107806|48
1356548873385|1356998400000|false|1168231107807|101
1356589857854|1356998400000|false|1168231107808|1
1356589922184|1356998400000|false|1168231107809|53
1337286163104|1356998400000|false|962072677603|49
1337304880387|1356998400000|false|962072677604|49
1356621653553|1356998400000|false|1168231107813|1
1337330618190|1356998400000|false|962072677606|78
1341844133930|1356998400000|false|1030792154343|90
1337384692958|1356998400000|false|962072677608|61
1299920227249|1356998400000|false|481036340458|78
1340336242221|1356998400000|false|962072677611|56
1325160423888|1356998400000|false|755914247404|101
1354235555663|1356998400000|false|1168231107821|86
1315125833724|1356998400000|false|618475293934|0
1338910255128|1356998400000|false|962072677615|25
1315110833757|1356998400000|false|618475293937|0
1352709184415|1356998400000|false|1168231107826|97
1299924965514|1356998400000|false|481036340467|78
1352748945067|1356998400000|false|1168231107828|97
1325164334523|1356998400000|false|755914247413|101
1325235970896|1356998400000|false|755914247414|78
1321234599937|1356998400000|false|755914247416|105
1341767187462|1356998400000|false|962072677625|90
1341773430511|1356998400000|false|962072677626|90
1341786098119|1356998400000|false|962072677627|101
1341767231535|1356998400000|false|962072677628|82
1308883276075|1356998400000|false|549755817213|53
1321225903919|1356998400000|false|755914247423|105
1308883741675|1356998400000|false|549755817216|53
1354210980269|1356998400000|false|1168231107841|86
1352789264371|1356998400000|false|1168231107842|97
1326693069803|1356998400000|false|824633724163|61
1347123101834|1356998400000|false|1099511631108|48
1356543417938|1356998400000|false|1168231107845|1
1308201811240|1356998400000|false|549755817222|78
1338884078773|1356998400000|false|962072677639|25
1352790056166|1356998400000|false|1168231107848|0
1321243818502|1356998400000|false|755914247434|105
1340314873451|1356998400000|false|962072677643|37
1321272537539|1356998400000|false|755914247436|92
1299948081631|1356998400000|false|481036340493|78
1340257878536|1356998400000|false|962072677646|56
1356552403048|1356998400000|false|1168231107855|1
1356553473014|1356998400000|false|1168231107856|1
1347173685178|1356998400000|false|1099511631121|48
1347192141370|1356998400000|false|1099511631122|90
1356595098480|1356998400000|false|1168231107859|1
1343418543889|1356998400000|false|1030792154389|53
1352774034741|1356998400000|false|1168231107862|97
1343356681484|1356998400000|false|1030792154391|101
1343387507465|1356998400000|false|1030792154392|56
1356547255216|1356998400000|false|1168231107865|1
1343442204469|1356998400000|false|1030792154394|56
1343442317346|1356998400000|false|1030792154395|92
1343357879749|1356998400000|false|1030792154396|78
1347125172086|1356998400000|false|1099511631133|48
