1340996384956|1356998400000|false|962072674467|687194767522
1348333059979|1356998400000|false|1099511627940|687194767522
1342705661728|1356998400000|false|1030792151560|962072674823
1342711275100|1356998400000|false|1030792151561|962072674823
1352956475531|1356998400000|false|1168231105034|962072674823
1341227443970|1356998400000|false|962072674827|962072674823
1341219665378|1356998400000|false|962072674828|962072674823
1355661186664|1356998400000|false|1168231105037|962072674823
1343801728082|1356998400000|false|1030792151571|962072674823
1341209458455|1356998400000|false|962072674836|962072674823
1341209276908|1356998400000|false|962072674838|962072674823
1346073427561|1356998400000|false|1030792151577|1030792151576
1343719907056|1356998400000|false|1030792151578|1030792151576
1346083049444|1356998400000|false|1030792151579|1030792151576
1348341484981|1356998400000|false|1099511628328|1030792151576
1351197556383|1356998400000|false|1099511629079|1099511629078
1351200367642|1356998400000|false|1099511629081|1099511629078
1351184719616|1356998400000|false|1099511629082|1099511629078
1337354434006|1356998400000|false|962072675614|962072675613
1337343604808|1356998400000|false|962072675615|962072675613
1337286539395|1356998400000|false|962072675616|962072675613
1337287917539|1356998400000|false|962072675619|962072675613
1342209292562|1356998400000|false|1030792152357|687194768676
1321846843375|1356998400000|false|755914245414|687194768676
1330449771967|1356998400000|false|824633722152|687194768676
1330441377887|1356998400000|false|824633722155|687194768676
1330476887968|1356998400000|false|824633722157|687194768676
1354686243965|1356998400000|false|1168231105842|687194768689
1351304824819|1356998400000|false|1099511629107|687194768689
1354684729029|1356998400000|false|1168231105844|687194768689
1351365263635|1356998400000|false|1099511629109|687194768689
1318953722895|1356998400000|false|687194768694|687194768689
1318997716504|1356998400000|false|687194768696|687194768689
1354691167013|1356998400000|false|1168231105851|687194768689
1350230742819|1356998400000|false|1099511629116|687194768689
1318952675359|1356998400000|false|687194768701|687194768689
1351345624926|1356998400000|false|1099511629120|687194768689
1350156421776|1356998400000|false|1099511629124|343597385027
1351305145623|1356998400000|false|1099511629125|343597385027
1354682867047|1356998400000|false|1168231105865|343597385027
1351338190839|1356998400000|false|1099511629133|343597385027
1311364683865|1356998400000|false|618475291982|343597385027
