1356658888652|1577664000000|false|1168231106874|97
1349197810310|1577664000000|false|1099511630153|4
1316297099778|1577664000000|false|687194769743|54
1356378654571|1577664000000|false|1168231106914|1
1354081115022|1577664000000|false|1168231106920|105
1352533778098|1577664000000|false|1168231106930|53
1345883897711|1577664000000|false|1030792153459|105
1354776810057|1577664000000|false|1168231106936|61
1354665859311|1577664000000|false|1168231106949|81
1349103833253|1577664000000|false|1099511630215|0
1339774845341|1577664000000|false|962072676746|56
1354543591603|1577664000000|false|1168231106956|1
1356481476484|1577664000000|false|1168231106971|56
1353670903116|1577664000000|false|1168231106974|54
1353500437368|1577664000000|false|1168231106975|0
1354847943964|1577664000000|false|1168231106981|50
1334750748615|1577664000000|false|893353200058|90
1355487706169|1577664000000|false|1168231107007|101
1353218017568|1577664000000|false|1168231107010|0
1328583843949|1577664000000|false|824633723338|101
1353290121832|1577664000000|false|1168231107033|92
1343212085355|1577664000000|false|1030792153571|86
1351190425701|1577664000000|false|1099511630320|1
1350238364003|1577664000000|false|1099511630337|65
1316141615300|1577664000000|false|687194769940|100
1324275791952|1577664000000|false|755914246678|0
1355928835332|1577664000000|false|1168231107096|25
1353121739445|1577664000000|false|1168231107109|60
1356652766639|1577664000000|false|1168231107119|21
1347098557819|1577664000000|false|1030792153668|0
1325417640965|1577664000000|false|755914246732|1
1356696250262|1577664000000|false|1168231107163|71
1354694464836|1577664000000|false|1168231107164|97
1341694543093|1577664000000|false|962072676976|105
1354060368202|1577664000000|false|1168231107188|48
1313497113886|1577664000000|false|618475293304|52
1353969250366|1577664000000|false|1168231107194|13
1354034863752|1577664000000|false|1168231107196|89
1356910828134|1577664000000|false|1168231107210|1
1355635174605|1577664000000|false|1168231107225|52
1351510429947|1577664000000|false|1099511630499|49
1355890357812|1577664000000|false|1168231107240|1
1346408094263|1577664000000|false|1030792153787|54
1351540063974|1577664000000|false|1099511630534|110
1349308095226|1577664000000|false|1099511630543|71
1350920865825|1577664000000|false|1099511630559|89
1348419096976|1577664000000|false|1099511630565|65
1356030623525|1577664000000|false|1168231107317|0
1346970693752|1577664000000|false|1030792153854|53
1349540338665|1577664000000|false|1099511630608|90
1335291898586|1577664000000|false|893353200417|101
1352503001394|1577664000000|false|1168231107380|60
1350918245046|1577664000000|false|1099511630665|56
1352436876877|1577664000000|false|1168231107421|0
1355303585897|1577664000000|false|1168231107439|56
1356419901136|1577664000000|false|1168231107460|97
1356639716014|1577664000000|false|1168231107476|50
1351488011556|1577664000000|false|1099511630757|0
1344412741310|1577664000000|false|1030792154029|1
1356792954295|1577664000000|false|1168231107515|101
1342798946914|1577664000000|false|1030792154045|105
1356333673416|1577664000000|false|1168231107536|81
1356571050884|1577664000000|false|1168231107555|53
1336140579369|1577664000000|false|893353200626|61
1330566006844|1577664000000|false|824633723894|54
1354141005582|1577664000000|false|1168231107592|57
1349851321623|1577664000000|false|1099511630860|25
1342267263849|1577664000000|false|1030792154125|80
1342500519785|1577664000000|false|1030792154136|4
1356026363344|1577664000000|false|1168231107618|0
1344284051893|1577664000000|false|1030792154156|92
1346600554519|1577664000000|false|1030792154172|0
1356981869153|1577664000000|false|1168231107663|1
1356417638334|1577664000000|false|1168231107667|92
1356145784052|1577664000000|false|1168231107675|50
1346483353007|1577664000000|false|1030792154205|100
1329803815998|1577664000000|false|824633724015|0
1329827845998|1577664000000|false|824633724031|0
1329795040998|1577664000000|false|824633724047|105
1329911185998|1577664000000|false|824633724054|105
1329723580998|1577664000000|false|824633724061|54
1329848770998|1577664000000|false|824633724068|54
1356905274436|1577664000000|false|1168231109131|81
1355599753249|1577664000000|false|1168231109132|81
1348068403972|1577664000000|false|1099511632397|4
1337661403348|1577664000000|false|962072678931|4
1356847328403|1577664000000|false|1168231109145|101
1356802741228|1577664000000|false|1168231109156|101
1344343707939|1577664000000|false|1030792155695|74
1352317423116|1577664000000|false|1099511632432|21
1355293961269|1577664000000|false|1168231109169|51
1356156601546|1577664000000|false|1168231109188|51
1355979129732|1577664000000|false|1168231109207|60
1354946724709|1577664000000|false|1168231109214|60
1356903987655|1577664000000|false|1168231109221|0
1356531231962|1577664000000|false|1168231109228|0
1335242676673|1577664000000|false|893353202291|89
1344455870493|1577664000000|false|1030792155777|89
1356969940657|1577664000000|false|1168231109263|0
1356665819775|1577664000000|false|1168231109270|0
1348137293991|1577664000000|false|1099511632542|0
1344439586225|1577664000000|false|1030792155817|0
1356387572984|1577664000000|false|1168231109300|0
1354433612426|1577664000000|false|1168231109319|0
1356947467780|1577664000000|false|1168231109338|101
1351228235970|1577664000000|false|1099511632615|101
1355984132566|1577664000000|false|1168231109365|1
1354146903258|1577664000000|false|1168231109385|1
1356605220782|1577664000000|false|1168231109405|97
1356486923536|1577664000000|false|1168231109409|97
1356387566128|1577664000000|false|1168231109413|56
1355874112109|1577664000000|false|1168231109417|56
1354715285581|1577664000000|false|1168231109421|48
1356350552747|1577664000000|false|1168231109440|48
1342529336277|1577664000000|false|1030792155987|60
1356276154778|1577664000000|false|1168231109476|60
1355101762741|1577664000000|false|1168231109493|53
1353171161539|1577664000000|false|1168231109508|53
1356457533321|1577664000000|false|1168231109523|61
1351777793436|1577664000000|false|1099511632788|61
1356989708838|1577664000000|false|1168231109525|1
1356971895050|1577664000000|false|1168231109534|1
1356037115005|1577664000000|false|1168231109547|50
1356622363602|1577664000000|false|1168231109555|50
1350680939079|1577664000000|false|1099511632827|25
1355377249290|1577664000000|false|1168231109578|25
1355119600313|1577664000000|false|1168231109593|49
1354803174486|1577664000000|false|1168231109612|49
1328641370928|1577664000000|false|824633725951|53
1356171451570|1577664000000|false|1168231109636|53
1330891658073|1577664000000|false|824633725961|92
1351131850452|1577664000000|false|1099511632923|92
1355712118022|1577664000000|false|1168231109677|90
1348617145691|1577664000000|false|1099511632952|90
1354554869083|1577664000000|false|1168231109699|1
1337012002751|1577664000000|false|962072679509|1
1347651779724|1577664000000|false|1099511632999|65
1350956065672|1577664000000|false|1099511633010|65
1355586159265|1577664000000|false|1168231109757|59
1356204775214|1577664000000|false|1168231109765|59
1351368790042|1577664000000|false|1099511633037|78
1348807969276|1577664000000|false|1099511633048|78
1345702387444|1577664000000|false|1030792156323|54
1350369146644|1577664000000|false|1099511633076|54
1352890649022|1577664000000|false|1168231109829|53
1355837660626|1577664000000|false|1168231109850|53
1346195546025|1577664000000|false|1030792156399|57
1341195161226|1577664000000|false|962072679665|57
1356950438773|1577664000000|false|1168231109875|1
1356935290072|1577664000000|false|1168231109880|1
1356802375937|1577664000000|false|1168231109888|1
1356746256675|1577664000000|false|1168231109903|1
1350190924832|1577664000000|false|1099511633182|0
1348501264830|1577664000000|false|1099511633190|0
1355897653704|1577664000000|false|1168231109934|54
1356324255459|1577664000000|false|1168231109947|54
1350200059101|1577664000000|false|1099511633224|0
1352580743340|1577664000000|false|1168231109975|0
1355264328517|1577664000000|false|1168231109990|105
1354265353778|1577664000000|false|1168231110006|105
1353170992822|1577664000000|false|1168231110022|92
1353047463743|1577664000000|false|1168231110042|92
1347283526540|1577664000000|false|1099511633326|56
1351722214377|1577664000000|false|1099511633334|56
1338071918491|1577664000000|false|962072679870|50
1342196421537|1577664000000|false|1030792156614|50
1338440676667|1577664000000|false|962072679886|110
1336412476300|1577664000000|false|893353203170|110
1355982822432|1577664000000|false|1168231110134|71
1350021649940|1577664000000|false|1099511633399|71
1345819721429|1577664000000|false|1030792156664|56
1356522601977|1577664000000|false|1168231110139|56
1330004857780|1577664000000|false|824633726462|80
1331638475634|1577664000000|false|893353203199|80
1355182903068|1577664000000|false|1168231110144|100
1354128214129|1577664000000|false|1168231110162|100
1348233953050|1577664000000|false|1099511633444|1
1348853365000|1577664000000|false|1099511633465|1
1344301215786|1577664000000|false|1030792156750|86
1356499899704|1577664000000|false|1168231110236|86
1347368910014|1577664000000|false|1099511633514|1
1346141380037|1577664000000|false|1030792156787|1
1338987255764|1577664000000|false|962072680060|4
1355586502255|1577664000000|false|1168231110287|48
1345981911946|1577664000000|false|1030792156831|0
1356212631464|1577664000000|false|1168231110314|101
