1356658888652|1577664000000|false|1168231106874|97
1349197810310|1577664000000|false|1099511630153|4
1316297099778|1577664000000|false|687194769743|54
1351981799255|1577664000000|false|1099511630178|56
1351687385326|1577664000000|false|1099511630188|53
1349692930530|1577664000000|false|1099511630189|105
1354875522484|1577664000000|false|1168231106930|61
1356698167623|1577664000000|false|1168231106943|81
1339381783071|1577664000000|false|962072676737|0
1331567852234|1577664000000|false|893353200004|56
1356598004366|1577664000000|false|1168231106950|1
1352880566808|1577664000000|false|1168231106965|56
1355348754557|1577664000000|false|1168231106968|54
1353807860831|1577664000000|false|1168231106969|0
1355485608818|1577664000000|false|1168231106975|50
1326880562550|1577664000000|false|824633723316|90
1355893356836|1577664000000|false|1168231107001|101
1350840057567|1577664000000|false|1099511630268|0
1348161835936|1577664000000|false|1099511630276|101
1356978673585|1577664000000|false|1168231107027|92
1336007523119|1577664000000|false|893353200090|86
1350984765885|1577664000000|false|1099511630311|1
1354105038772|1577664000000|false|1168231107064|65
1354261482382|1577664000000|false|1168231107083|100
1325598042720|1577664000000|false|755914246669|0
1355901494371|1577664000000|false|1168231107087|31
1356281887335|1577664000000|false|1168231107104|89
1338327121899|1577664000000|false|962072676902|57
1347142362384|1577664000000|false|1099511630385|4
1348140765902|1577664000000|false|1099511630400|53
1350099376974|1577664000000|false|1099511630420|52
1348953400283|1577664000000|false|1099511630439|80
1355108556719|1577664000000|false|1168231107192|56
1347796088180|1577664000000|false|1099511630475|90
1347793568180|1577664000000|false|1099511630488|57
1347803648180|1577664000000|false|1099511630493|4
1347784073180|1577664000000|false|1099511630509|52
1347765038180|1577664000000|false|1099511630518|50
1347750368180|1577664000000|false|1099511630520|80
1353571485129|1577664000000|false|1168231107270|4
1356683355494|1577664000000|false|1168231107288|48
1356470747786|1577664000000|false|1168231107304|50
1350010576497|1577664000000|false|1099511630570|25
1356813298553|1577664000000|false|1168231107309|1
1328315065172|1577664000000|false|824633723642|80
1329537546604|1577664000000|false|824633723654|1
1356879879073|1577664000000|false|1168231107352|1
1355808818200|1577664000000|false|1168231107365|56
1302595266958|1577664000000|false|481036340015|52
1319770320043|1577664000000|false|687194770238|100
1351976881581|1577664000000|false|1099511630662|41
1355610027166|1577664000000|false|1168231107416|53
1356056777200|1577664000000|false|1168231107419|71
1350059336588|1577664000000|false|1099511630700|1
1353320184343|1577664000000|false|1168231107446|0
1355681581220|1577664000000|false|1168231107451|86
1355584349512|1577664000000|false|1168231107470|51
1351218255900|1577664000000|false|1099511630745|1
1356113767411|1577664000000|false|1168231107490|0
1355439316431|1577664000000|false|1168231107506|60
1355104132458|1577664000000|false|1168231107512|101
1353823173552|1577664000000|false|1168231107528|60
1354707067401|1577664000000|false|1168231107537|0
1351152744674|1577664000000|false|1099511630819|92
1342173574799|1577664000000|false|1030792154100|49
1348835086925|1577664000000|false|1099511632245|0
1348959913792|1577664000000|false|1099511632252|100
1356548673102|1577664000000|false|1168231108991|101
1355681424982|1577664000000|false|1168231108995|81
1335303980120|1577664000000|false|893353202053|0
1356944503863|1577664000000|false|1168231109012|1
1343698524575|1577664000000|false|1030792155551|65
1349344376067|1577664000000|false|1099511632291|89
1355206752227|1577664000000|false|1168231109042|86
1354549924611|1577664000000|false|1168231109058|53
1354750968155|1577664000000|false|1168231109067|0
1356984576125|1577664000000|false|1168231109084|97
1353033154785|1577664000000|false|1168231109088|54
1356870346834|1577664000000|false|1168231109099|105
1344341061594|1577664000000|false|1030792155641|61
1328038854813|1577664000000|false|824633725446|52
1341183030826|1577664000000|false|962072678937|25
1353162654474|1577664000000|false|1168231109162|110
1354979050385|1577664000000|false|1168231109181|80
1354807321876|1577664000000|false|1168231109200|48
1356027570446|1577664000000|false|1168231109217|90
1351170690426|1577664000000|false|1099511632491|49
1356069281822|1577664000000|false|1168231109244|0
1356181754471|1577664000000|false|1168231109246|92
1353956572798|1577664000000|false|1168231109261|1
1341137959946|1577664000000|false|962072679067|1
1351787172674|1577664000000|false|1099511632545|59
1349989794509|1577664000000|false|1099511632557|56
1328959526768|1577664000000|false|824633725622|65
1328949311768|1577664000000|false|824633725642|65
1328886266768|1577664000000|false|824633725662|52
1328900351768|1577664000000|false|824633725682|52
1328859851768|1577664000000|false|824633725702|90
1328987426768|1577664000000|false|824633725713|90
1328968526768|1577664000000|false|824633725724|1
1328965691768|1577664000000|false|824633725727|1
1356006121613|1577664000000|false|1168231109410|4
1353021179800|1577664000000|false|1168231109420|4
1352223231075|1577664000000|false|1099511632694|53
1356967076920|1577664000000|false|1168231109435|53
1335360968234|1577664000000|false|893353202494|0
1332777860859|1577664000000|false|893353202504|0
1323508329879|1577664000000|false|755914249042|90
1355820004973|1577664000000|false|1168231109471|90
1350299216129|1577664000000|false|1099511632748|48
1348118323581|1577664000000|false|1099511632767|48
1332025457612|1577664000000|false|893353202578|57
1354110002243|1577664000000|false|1168231109534|57
1354257484899|1577664000000|false|1168231109546|101
1355309640265|1577664000000|false|1168231109567|101
1356609648695|1577664000000|false|1168231109588|97
1353237781474|1577664000000|false|1168231109589|36
1353883767395|1577664000000|false|1168231109590|92
1352650978543|1577664000000|false|1168231109598|92
1356283461846|1577664000000|false|1168231109606|71
1355079667621|1577664000000|false|1168231109623|71
1348767961103|1577664000000|false|1099511632904|54
1356313737074|1577664000000|false|1168231109651|54
1344977841249|1577664000000|false|1030792156190|56
1349559624824|1577664000000|false|1099511632935|56
1332894134401|1577664000000|false|893353202736|92
1321230927860|1577664000000|false|755914249282|92
1356327433799|1577664000000|false|1168231109716|81
1356528613669|1577664000000|false|1168231109722|81
1355702879620|1577664000000|false|1168231109728|89
1349937239331|1577664000000|false|1099511632994|89
1356482398683|1577664000000|false|1168231109732|101
1356400666466|1577664000000|false|1168231109741|101
1347992484253|1577664000000|false|1099511633014|49
1353324699246|1577664000000|false|1168231109751|49
1347773900008|1577664000000|false|1099511633016|0
1353758289995|1577664000000|false|1168231109764|0
1353808631219|1577664000000|false|1168231109776|56
1337793624383|1577664000000|false|962072679579|56
1353577478998|1577664000000|false|1168231109798|60
1346217510391|1577664000000|false|1030792156339|60
1354225788030|1577664000000|false|1168231109824|50
1352974335654|1577664000000|false|1168231109828|50
1348070658909|1577664000000|false|1099511633096|54
1355016476978|1577664000000|false|1168231109849|54
1356636181632|1577664000000|false|1168231109866|1
1356879124745|1577664000000|false|1168231109877|1
1346065921132|1577664000000|false|1030792156416|0
1343433002303|1577664000000|false|1030792156432|0
1343946816253|1577664000000|false|1030792156448|1
1344311230655|1577664000000|false|1030792156458|1
1348726043521|1577664000000|false|1099511633204|78
1355567029872|1577664000000|false|1168231109959|78
1324463482306|1577664000000|false|755914249562|52
1349423957716|1577664000000|false|1099511633245|52
1346213895514|1577664000000|false|1030792156512|100
1346226457001|1577664000000|false|1030792156529|100
1356255534453|1577664000000|false|1168231110018|86
1350774313276|1577664000000|false|1099511633298|86
1355508763772|1577664000000|false|1168231110050|0
1355739305904|1577664000000|false|1168231110067|0
1355722073530|1577664000000|false|1168231110084|51
1356030445876|1577664000000|false|1168231110099|51
1356240296969|1577664000000|false|1168231110114|0
1355993141196|1577664000000|false|1168231110116|0
1324496915808|1577664000000|false|755914249702|80
1319860950603|1577664000000|false|687194772974|80
1356942461518|1577664000000|false|1168231110134|50
1356420781752|1577664000000|false|1168231110151|50
1349756689318|1577664000000|false|1099511633435|61
1354759706098|1577664000000|false|1168231110184|61
1354704780154|1577664000000|false|1168231110197|1
1353747420972|1577664000000|false|1168231110214|53
1353796485279|1577664000000|false|1168231110231|53
1354842310746|1577664000000|false|1168231110248|53
1344007215340|1577664000000|false|1030792156793|59
1343120318228|1577664000000|false|1030792156805|59
1318411695223|1577664000000|false|687194773137|52
1316283743465|1577664000000|false|687194773158|52
1316262008465|1577664000000|false|687194773179|80
1318357920223|1577664000000|false|687194773196|80
1355358527466|1577664000000|false|1168231110365|60
1350447005259|1577664000000|false|1099511633636|0
1336011617420|1577664000000|false|893353203442|4
1335968912420|1577664000000|false|893353203450|57
1335946322420|1577664000000|false|893353203471|59
1336015892420|1577664000000|false|893353203475|1
1335984347420|1577664000000|false|893353203494|49
