1322356111517|1577664000000|false|24189255811121|45
1322356111517|1577664000000|false|24189255811121|28
1322356111517|1577664000000|false|24189255811121|10
1326412502878|1577664000000|false|26388279066641|5
1326412502878|1577664000000|false|26388279066641|10
1289663409443|1577664000000|false|10995116277761|10
1289663409443|1577664000000|false|10995116277761|3
1353779521966|1577664000000|false|37383395344409|9
1353779521966|1577664000000|false|37383395344409|11
1353779521966|1577664000000|false|37383395344409|10
1314003116139|1577664000000|false|19791209300009|47
1314003116139|1577664000000|false|19791209300009|45
1314003116139|1577664000000|false|19791209300009|10
