1313907075212|1577664000000|false|19791209300010|458
1313907075212|1577664000000|false|19791209300010|806
1313907075212|1577664000000|false|19791209300010|1668
1313907075212|1577664000000|false|19791209300010|1670
1313907075212|1577664000000|false|19791209300010|1985
1313907075212|1577664000000|false|19791209300010|1993
1313907075212|1577664000000|false|19791209300010|2011
1313907075212|1577664000000|false|19791209300010|2066
1313907075212|1577664000000|false|19791209300010|2785
1313907075212|1577664000000|false|19791209300010|2788
1313907075212|1577664000000|false|19791209300010|2794
1313907075212|1577664000000|false|19791209300010|2898
1313907075212|1577664000000|false|19791209300010|2929
1313907075212|1577664000000|false|19791209300010|2953
1313907075212|1577664000000|false|19791209300010|2968
1313907075212|1577664000000|false|19791209300010|2969
1313907075212|1577664000000|false|19791209300010|3073
1313907075212|1577664000000|false|19791209300010|5115
1313907075212|1577664000000|false|19791209300010|5170
1313907075212|1577664000000|false|19791209300010|5183
1313907075212|1577664000000|false|19791209300010|6976
1313907075212|1577664000000|false|19791209300010|8882
1313907075212|1577664000000|false|19791209300010|10289
1331959549301|1577664000000|false|28587302322210|458
1331959549301|1577664000000|false|28587302322210|790
1331959549301|1577664000000|false|28587302322210|1200
1331959549301|1577664000000|false|28587302322210|2033
1331959549301|1577664000000|false|28587302322210|2789
1331959549301|1577664000000|false|28587302322210|2790
1331959549301|1577664000000|false|28587302322210|2871
1331959549301|1577664000000|false|28587302322210|2932
1331959549301|1577664000000|false|28587302322210|4966
1331959549301|1577664000000|false|28587302322210|7005
