1349921735818|1577664000000|false|35184372088870|138
1349921735818|1577664000000|false|35184372088870|3053
1349921735818|1577664000000|false|35184372088870|15558
1349921735818|1577664000000|false|35184372088870|777
1349921735818|1577664000000|false|35184372088870|1200
1349921735818|1577664000000|false|35184372088870|523
1349921735818|1577664000000|false|35184372088870|10368
1349921735818|1577664000000|false|35184372088870|785
1349921735818|1577664000000|false|35184372088870|3061
1349921735818|1577664000000|false|35184372088870|196
1349921735818|1577664000000|false|35184372088870|284
1349921735818|1577664000000|false|35184372088870|2820
1349921735818|1577664000000|false|35184372088870|1178
1349921735818|1577664000000|false|35184372088870|3060
1349921735818|1577664000000|false|35184372088870|590
1349921735818|1577664000000|false|35184372088870|1155
1349921735818|1577664000000|false|35184372088870|1984
1349921735818|1577664000000|false|35184372088870|3083
1349921735818|1577664000000|false|35184372088870|6409
1349921735818|1577664000000|false|35184372088870|1991
1349921735818|1577664000000|false|35184372088870|2057
1349921735818|1577664000000|false|35184372088870|5964
1349921735818|1577664000000|false|35184372088870|2089
1349921735818|1577664000000|false|35184372088870|2991
1349921735818|1577664000000|false|35184372088870|545
1349921735818|1577664000000|false|35184372088870|1194
1349921735818|1577664000000|false|35184372088870|1771
1349921735818|1577664000000|false|35184372088870|140
1349921735818|1577664000000|false|35184372088870|1188
1349921735818|1577664000000|false|35184372088870|2838
1349921735818|1577664000000|false|35184372088870|1180
1349921735818|1577664000000|false|35184372088870|2828
1349921735818|1577664000000|false|35184372088870|581
1349921735818|1577664000000|false|35184372088870|3056
1349921735818|1577664000000|false|35184372088870|6430
1349921735818|1577664000000|false|35184372088870|1908
1349921735818|1577664000000|false|35184372088870|790
1349921735818|1577664000000|false|35184372088870|7694
1349921735818|1577664000000|false|35184372088870|9310
1349921735818|1577664000000|false|35184372088870|3047
