1318465627087|1577664000000|false|687194767522|16
1346437394296|1577664000000|false|1030792151557|28587302322180
1345752407803|1577664000000|false|1030792151574|28587302322180
1341209263677|1577664000000|false|962072674855|28587302322180
1298543972833|1577664000000|false|412316861919|10995116277761
1342511848406|1577664000000|false|1030792152544|10995116277761
1318754933955|1577664000000|false|687194768871|10995116277761
1355542392047|1577664000000|false|1168231106036|19791209299997
1341721187039|1577664000000|false|962072675836|24189255811081
1346157964576|1577664000000|false|1030792152581|24189255811081
1325200039915|1577664000000|false|755914245646|24189255811081
1325276466982|1577664000000|false|755914245647|24189255811081
1339511007242|1577664000000|false|962072675856|24189255811081
1325661306095|1577664000000|false|755914245657|24189255811081
1325699331095|1577664000000|false|755914245658|24189255811081
1325641326095|1577664000000|false|755914245659|24189255811081
1345799083638|1577664000000|false|1030792152797|26388279066664
1347791273180|1577664000000|false|1099511629550|26388279066664
1347806393180|1577664000000|false|1099511629559|26388279066664
1308566500802|1577664000000|false|549755815794|13194139533343
1302758546271|1577664000000|false|481036339059|13194139533343
1353878137013|1577664000000|false|1168231106818|6597069766699
1313682621047|1577664000000|false|618475292937|6597069766699
1321146017317|1577664000000|false|755914246416|6597069766699
1342460699527|1577664000000|false|1030792153367|6597069766699
1317976956752|1577664000000|false|687194769694|6597069766699
1317982086751|1577664000000|false|687194769708|6597069766699
1340190083139|1577664000000|false|962072677980|19791209300010
1320825923366|1577664000000|false|755914247788|19791209300010
1317386091909|1577664000000|false|687194771068|19791209300010
1350359627765|1577664000000|false|1099511631485|19791209300010
1350164597765|1577664000000|false|1099511631498|19791209300010
1350270077765|1577664000000|false|1099511631511|19791209300010
1350211127765|1577664000000|false|1099511631524|19791209300010
1350270932764|1577664000000|false|1099511631537|19791209300010
1350233222765|1577664000000|false|1099511631550|19791209300010
1332299222799|1577664000000|false|893353201499|28587302322210
1332317492799|1577664000000|false|893353201513|28587302322210
1318077872036|1577664000000|false|687194771319|6597069766701
1348254642315|1577664000000|false|1099511631882|19791209300009
1347702468376|1577664000000|false|1099511631894|19791209300009
1333714728813|1577664000000|false|893353203690|28587302322196
1275589013984|1577664000000|false|137438959708|14
1284525882294|1577664000000|false|274877913181|14
1304825229866|1577664000000|false|549755820126|10995116277782
1335037678597|1577664000000|false|893353203807|10995116277782
1334911678597|1577664000000|false|893353203808|10995116277782
1316303453465|1577664000000|false|687194773601|10995116277782
1334941603597|1577664000000|false|893353203810|10995116277782
1298153790951|1577664000000|false|412316866891|4398046511148
1347972558089|1577664000000|false|1099511634252|4398046511148
