1356658888652|1577664000000|false|274877907190|1168231106874
1349197810310|1577664000000|false|274877907190|1099511630153
1316297099778|1577664000000|false|274877907190|687194769743
1356378654571|1577664000000|false|274877907190|1168231106914
1354081115022|1577664000000|false|274877907190|1168231106920
1352533778098|1577664000000|false|274877907190|1168231106930
1345883897711|1577664000000|false|274877907190|1030792153459
1354776810057|1577664000000|false|274877907190|1168231106936
1354665859311|1577664000000|false|274877907190|1168231106949
1349103833253|1577664000000|false|274877907190|1099511630215
1339774845341|1577664000000|false|274877907190|962072676746
1354543591603|1577664000000|false|274877907190|1168231106956
1356481476484|1577664000000|false|274877907190|1168231106971
1353670903116|1577664000000|false|274877907190|1168231106974
1353500437368|1577664000000|false|274877907190|1168231106975
1354847943964|1577664000000|false|274877907190|1168231106981
1334750748615|1577664000000|false|274877907190|893353200058
1355487706169|1577664000000|false|274877907190|1168231107007
1353218017568|1577664000000|false|274877907190|1168231107010
1328583843949|1577664000000|false|274877907190|824633723338
1353290121832|1577664000000|false|274877907190|1168231107033
1343212085355|1577664000000|false|274877907190|1030792153571
1351190425701|1577664000000|false|274877907190|1099511630320
1350238364003|1577664000000|false|274877907190|1099511630337
1316141615300|1577664000000|false|274877907190|687194769940
1324275791952|1577664000000|false|274877907190|755914246678
1355928835332|1577664000000|false|274877907190|1168231107096
1353121739445|1577664000000|false|274877907190|1168231107109
1356652766639|1577664000000|false|274877907190|1168231107119
1347098557819|1577664000000|false|274877907190|1030792153668
1325417640965|1577664000000|false|274877907190|755914246732
1356696250262|1577664000000|false|274877907190|1168231107163
1354694464836|1577664000000|false|206158430455|1168231107164
1341694543093|1577664000000|false|206158430455|962072676976
1354060368202|1577664000000|false|206158430455|1168231107188
1313497113886|1577664000000|false|206158430455|618475293304
1353969250366|1577664000000|false|206158430455|1168231107194
1354034863752|1577664000000|false|206158430455|1168231107196
1356910828134|1577664000000|false|755914244344|1168231107210
1355635174605|1577664000000|false|755914244344|1168231107225
1351510429947|1577664000000|false|755914244344|1099511630499
1355890357812|1577664000000|false|755914244344|1168231107240
1346408094263|1577664000000|false|755914244344|1030792153787
1351540063974|1577664000000|false|755914244344|1099511630534
1349308095226|1577664000000|false|755914244344|1099511630543
1350920865825|1577664000000|false|755914244344|1099511630559
1348419096976|1577664000000|false|755914244344|1099511630565
1356030623525|1577664000000|false|755914244344|1168231107317
1346970693752|1577664000000|false|755914244344|1030792153854
1349540338665|1577664000000|false|755914244344|1099511630608
1335291898586|1577664000000|false|755914244344|893353200417
1352503001394|1577664000000|false|755914244344|1168231107380
1350918245046|1577664000000|false|755914244344|1099511630665
1352436876877|1577664000000|false|755914244344|1168231107421
1355303585897|1577664000000|false|755914244344|1168231107439
1356419901136|1577664000000|false|755914244344|1168231107460
1356639716014|1577664000000|false|755914244344|1168231107476
1351488011556|1577664000000|false|755914244344|1099511630757
1344412741310|1577664000000|false|755914244344|1030792154029
1356792954295|1577664000000|false|755914244344|1168231107515
1342798946914|1577664000000|false|755914244344|1030792154045
1356333673416|1577664000000|false|755914244344|1168231107536
1356571050884|1577664000000|false|755914244344|1168231107555
1336140579369|1577664000000|false|755914244344|893353200626
1330566006844|1577664000000|false|755914244344|824633723894
1354141005582|1577664000000|false|755914244344|1168231107592
1349851321623|1577664000000|false|755914244344|1099511630860
1342267263849|1577664000000|false|755914244344|1030792154125
1342500519785|1577664000000|false|755914244344|1030792154136
1356026363344|1577664000000|false|755914244344|1168231107618
1344284051893|1577664000000|false|755914244344|1030792154156
1346600554519|1577664000000|false|755914244344|1030792154172
1356981869153|1577664000000|false|755914244344|1168231107663
1356417638334|1577664000000|false|755914244344|1168231107667
1356145784052|1577664000000|false|755914244344|1168231107675
1346483353007|1577664000000|false|755914244344|1030792154205
1329803815998|1577664000000|false|755914244344|824633724015
1329827845998|1577664000000|false|755914244344|824633724031
1329795040998|1577664000000|false|755914244344|824633724047
1329911185998|1577664000000|false|755914244344|824633724054
1329723580998|1577664000000|false|755914244344|824633724061
1329848770998|1577664000000|false|755914244344|824633724068
1356905274436|1577664000000|false|618475291022|1168231109131
1355599753249|1577664000000|false|618475291022|1168231109132
1348068403972|1577664000000|false|618475291022|1099511632397
1337661403348|1577664000000|false|618475291022|962072678931
1356847328403|1577664000000|false|618475291022|1168231109145
1356802741228|1577664000000|false|618475291022|1168231109156
1344343707939|1577664000000|false|618475291022|1030792155695
1352317423116|1577664000000|false|618475291022|1099511632432
1355293961269|1577664000000|false|618475291022|1168231109169
1356156601546|1577664000000|false|618475291022|1168231109188
1355979129732|1577664000000|false|618475291022|1168231109207
